Label_ID,Ten_Tieng_Anh,Ten_Tieng_Viet,File_Name,Contrast,Dissimilarity,Homogeneity,ASM,Max_Probability,Entropy,GLCM_Mean,GLCM_Variance,Correlation
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1765.jpg,0.11765917438619528,0.22390242058648296,0.7308408377405619,0.46889250657564546,0.6009455706775731,0.5094508046884788,0.4758966476810009,0.7832954270966548,0.9229817355900335
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1740.jpg,0.09128240761187209,0.23124933021388266,0.7033884481587417,0.5137672752113726,0.6580148710223735,0.4865615097750431,0.5234887385539881,0.8014625922288543,0.9525951644047593
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1772.jpg,0.08028886987381838,0.185669958836131,0.7638821520822157,0.5015823280696845,0.5953085057936074,0.43368782519884125,0.5094173302075147,0.6507443081427082,0.9359856182265737
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1745.jpg,0.13877088620166136,0.33835015356864656,0.5771366810542161,0.16201626339659525,0.2692105231257577,0.7542826504317338,0.1573490759754827,0.7382146988176533,0.8922185249635045
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1729.jpg,0.10080842391885074,0.14840044155150614,0.8297253157625787,0.48775161799683686,0.5612659934128501,0.40717937994234893,0.44475354794406385,0.7406635835810135,0.9318976402770198
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1714.jpg,0.09970134634803968,0.13545418817895222,0.8483845117607489,0.5181462725710408,0.5928201579670691,0.3816645346443133,0.4847600175360212,0.7202317033329885,0.9290671233606396
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1750.jpg,0.07840941260244157,0.08916152460436562,0.9015127146951823,0.490398621950169,0.5390431332081501,0.3627090548517462,0.42777890074909347,0.7314522861894187,0.9533504435921082
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1773.jpg,0.10234031032497294,0.16937123213845293,0.8000403639036794,0.4988996845593211,0.6103917218498551,0.44774323293571106,0.49130241371550204,0.7581886066103959,0.933671752834304
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1728.jpg,0.040974743115017476,0.09561681898572165,0.8703710570136686,0.6138748112359218,0.7017332282209395,0.3323875091137853,0.6270753302263918,0.5818073538744706,0.9666522952608716
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1763.jpg,0.1292963618747205,0.30272120833674204,0.6232083885702618,0.2179911515359125,0.3380803345094881,0.6611531544113822,0.3104848164633143,0.5427858187406587,0.8542859196079701
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1734.jpg,0.07417419724433888,0.15653197259542428,0.802508534420816,0.5823660645755974,0.6964502743738273,0.4043782092861041,0.5991023408755569,0.6680723027372439,0.9460629522082538
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1769.jpg,0.1278803324236831,0.2985841135950995,0.6291167375621592,0.4214971879386349,0.5625388790318102,0.5582125908567741,0.49774776569949014,0.609340640845498,0.8736491416312392
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1712.jpg,0.08358435659623258,0.11626662808409281,0.8661846824275615,0.565888494144796,0.6423287091466182,0.3341211680110213,0.5700214302928439,0.6005560743698262,0.9217425998778872
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1770.jpg,0.1278803324236831,0.2985841135950995,0.6291167375621592,0.4214971879386349,0.5625388790318102,0.5582125908567741,0.49774776569949014,0.609340640845498,0.8736491416312392
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1761.jpg,0.08194948623003492,0.09461820991015273,0.8963217657321044,0.6086005571398957,0.6823145446053768,0.30923006324772356,0.6031458490210956,0.6069043506282467,0.9249789533889419
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1766.jpg,0.10961355250530115,0.19722529242485673,0.7644637800133403,0.4614296366122051,0.5676112803705228,0.47220249379232504,0.49785289691127455,0.6309774973432085,0.8993427053491146
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1726.jpg,0.12865271212424895,0.1794999813335089,0.8003611709526869,0.5432217467330509,0.6477552215221847,0.4046814555112144,0.5359346566259555,0.7195058005885921,0.8986490770021756
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1753.jpg,0.08485878310216621,0.17910767062524968,0.7755607012516935,0.46391322978642907,0.576789455623024,0.4444283879028757,0.5135659695648368,0.5963659256421623,0.9193674099492467
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1723.jpg,0.10725779441857539,0.20204001475349245,0.7558524355004059,0.5145296528821209,0.6255897847288663,0.4528511853980071,0.5259876265879312,0.7004912397118277,0.9171211454469969
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1704.jpg,0.09801498400180426,0.15845786152687863,0.8131836089849247,0.563210642332434,0.6663412656727135,0.39777367647307765,0.5722777078380554,0.6669682527626917,0.9200107020515332
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1720.jpg,0.14310908551983953,0.2751168003192305,0.6706138003417729,0.5175543176665475,0.6572205138315939,0.4925807308059511,0.5380696289267993,0.7544035194019736,0.8912947459231038
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1739.jpg,0.08852758667985393,0.11940511375016642,0.8639799039677962,0.5914367498894192,0.6716050783826985,0.33521399831053966,0.5887024379252326,0.6211281426551254,0.9206588261979538
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1757.jpg,0.050655235362109245,0.09269232097869845,0.880699355658691,0.47528057494062237,0.5269937873865661,0.3763473042539083,0.4189397919429457,0.7256475646944518,0.9812088249276595
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1741.jpg,0.10151643864436936,0.19216091782732878,0.7654077329918889,0.5211842071095417,0.6550767064733457,0.4579495981142635,0.5322550642135152,0.7750390746308855,0.9376554171756711
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1768.jpg,0.07739244599669655,0.15257320090299042,0.8099629332541295,0.45436925245556475,0.5332433686586029,0.4391895685340089,0.4395293354200279,0.6933282232835782,0.9474132414674589
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1752.jpg,0.11423495771368672,0.24512286344232195,0.6974676224849038,0.49796014828431234,0.6161532041251477,0.44697559660553954,0.48276252451212515,0.7793105201008975,0.9256536159901008
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1732.jpg,0.08878504658004255,0.10670851264650479,0.8821806918277916,0.5627174434088734,0.6359259987775641,0.3381339515092718,0.5369212726134672,0.6758241611500754,0.9318073317076245
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1717.jpg,0.1295538217749091,0.21612753564098222,0.7483432555096039,0.500383741326308,0.6094825178363124,0.4622658948893328,0.506287654902868,0.7167988340994985,0.8971151604485046
Leaf 7,Salix alba 'Tristis',Cây Liễu rủ,1747.jpg,0.09807934897685139,0.21031420423677766,0.7378036462306793,0.49719770775432454,0.6021131800423333,0.45178385044424973,0.5144151062753999,0.6590537029797424,0.9182643004161269
Leaf 0,Unknown,Không rõ,1031.jpg,0.1261296051024006,0.3322871698955499,0.5784544796738439,0.13934923512171776,0.14618086424056398,0.7331854539258281,0.19836642260382484,0.38609480067403207,0.8086776705876926
Leaf 0,Unknown,Không rõ,1024.jpg,0.11830282413666682,0.32440529112052374,0.5851439625114327,0.1773044291744535,0.2578885405150081,0.7255108974253004,0.2988961221182011,0.4085502877927522,0.8268918173517318
Leaf 0,Unknown,Không rõ,1009.jpg,0.09787338105670054,0.28285602065488946,0.6331151019798663,0.19542588196274857,0.26241541944559527,0.6901721302380317,0.3140592776639702,0.38586485873770743,0.8466428585387475
Leaf 0,Unknown,Không rõ,1055.jpg,0.1592003292816277,0.43075715766861106,0.45504032856081006,0.05603037478959019,0.1351555692552863,0.823767855646841,0.07774857462241301,0.586846576668225,0.8319214130976671
Leaf 0,Unknown,Không rõ,1026.jpg,0.10558430506734937,0.3083918813015798,0.6006838173329763,0.1394221201832854,0.17884521474816148,0.7270814890028465,0.2605232298170414,0.339082166323095,0.8199835357149454
Leaf 0,Unknown,Không rõ,1010.jpg,0.13348008525278546,0.3645636418023302,0.5357621293738667,0.20282145985021702,0.33296965089652086,0.7308030586087162,0.3241437869789432,0.5081707433437141,0.8392215097142989
Leaf 0,Unknown,Không rõ,1025.jpg,0.05015318855674147,0.17111879802069846,0.7668220565554991,0.2948725942679342,0.3280408080862623,0.5646735439029388,0.38491771440638584,0.36907135342662667,0.9063059018454075
Leaf 0,Unknown,Không rõ,1058.jpg,0.12951520278988085,0.38243161133304504,0.5072389522506303,0.08263556190540512,0.07968455386060852,0.8162001044979592,0.11316161896103893,0.4192403450736753,0.8157697859045736
Leaf 0,Unknown,Không rõ,1032.jpg,0.10461883044164208,0.30111630089386365,0.6107017329920296,0.20727875851869637,0.30642089370106956,0.6847101567188544,0.300626743604492,0.5007537247826934,0.8723451997609102
Leaf 0,Unknown,Không rõ,1037.jpg,0.1123168814572816,0.325225577146884,0.5800121505792201,0.1472798919599898,0.22709045087731447,0.7548918349236177,0.2672031052734709,0.41559164473022214,0.8370982619445928
Leaf 0,Unknown,Không rõ,1002.jpg,0.13000437660023917,0.35957059642448574,0.541008221403558,0.15722056180375787,0.2739575251333079,0.776244341024039,0.31610529278561283,0.4174865851452983,0.81452841663559
Leaf 0,Unknown,Không rõ,1041.jpg,0.1258978911922308,0.3396697441327913,0.5674644037312389,0.1795156796078689,0.2779005993815147,0.7307597477896913,0.2847357565925256,0.4782801098050293,0.8395048110094622
Leaf 0,Unknown,Không rõ,1071.jpg,0.19016631877681286,0.5073112426939196,0.36272553335455515,0.0,0.08337879332616165,0.8905675322545596,0.007815090368289777,0.6107870604078628,0.8037676017984545
Leaf 0,Unknown,Không rõ,1019.jpg,0.1337117991629552,0.380755374670483,0.5122506481657407,0.12754072904816025,0.2220850435185469,0.797681064289011,0.27495046688032254,0.39938362880552575,0.8032839242996934
Leaf 0,Unknown,Không rõ,1018.jpg,0.07209520855031583,0.2153607465293847,0.715778285414181,0.25962581459955997,0.2990515559070905,0.6101140873828232,0.34751020967497304,0.39097906363808715,0.8828556526360447
Leaf 0,Unknown,Không rõ,1067.jpg,0.19068767507469486,0.49680801509552525,0.3784456421458627,0.014078304639722193,0.08940825152123535,0.8875485355915199,0.035817395153179755,0.5752031488977153,0.7920935392937033
Leaf 0,Unknown,Không rõ,1012.jpg,0.09971421934304908,0.3076072598850613,0.5978075083948733,0.3149613396932963,0.4692928295165676,0.6246453302487279,0.4542962271675348,0.49242020752590365,0.8760828110732759
Leaf 0,Unknown,Không rõ,1034.jpg,0.12094178811360003,0.34430614341221827,0.5567321421242285,0.27379481362699976,0.4285317780041569,0.6865991185062229,0.411556346069193,0.5112750235950045,0.8553853837549308
Leaf 0,Unknown,Không rõ,1048.jpg,0.13467727378866248,0.3654909216582156,0.5349964647124075,0.21293724103065148,0.34410022213599806,0.7298874512249964,0.35294973900775883,0.4711935057578816,0.8263078159089406
Leaf 0,Unknown,Không rõ,1044.jpg,0.07539713177023474,0.22679125398366434,0.7009003477924007,0.2313477740696949,0.31254605758177917,0.646927353221016,0.3084307143253809,0.4943302823396561,0.9065492790124149
Leaf 0,Unknown,Không rõ,1054.jpg,0.0847557991420908,0.2622418761663602,0.6551311887400743,0.252152819221956,0.37883181545333533,0.6887553495065386,0.38829000019976556,0.47045595258081746,0.8887232826775374
Leaf 0,Unknown,Không rõ,1017.jpg,0.1388223781816991,0.3641713310940709,0.5398836077126055,0.1360888720129404,0.2025802247859118,0.7574056871978694,0.19746876379551517,0.49823425229278145,0.8296619001471819
Leaf 0,Unknown,Không rõ,1060.jpg,0.100280631123464,0.2794322181100818,0.6397600959232678,0.2086224950422953,0.276206608745756,0.6873860973650339,0.29998786931749677,0.4462556855325096,0.8622136498561221
Leaf 0,Unknown,Không rõ,1053.jpg,0.08991787014087237,0.29006027184292216,0.6174389424600448,0.35921957361255114,0.5233569713323949,0.6103599070188777,0.516865472211596,0.46280041252504833,0.8801325127064255
Leaf 0,Unknown,Không rõ,1029.jpg,0.10362760982591597,0.2859945063209632,0.6323638272572278,0.22527009034236006,0.29685989570602417,0.6676915540514319,0.3135578826539236,0.45836209533019373,0.8615213971969954
Leaf 0,Unknown,Không rõ,1042.jpg,0.09899333162252101,0.28171475313995353,0.6354862041491797,0.2385048173158668,0.34320058869101877,0.6677069743541013,0.34812987729827716,0.4771231858823628,0.8727346959757777
Leaf 0,Unknown,Không rõ,1038.jpg,0.1328235625073045,0.32722279529802184,0.5902092793141908,0.20660046593202253,0.31780987029176416,0.7011145907218139,0.3177065220112458,0.4914453543320343,0.8349524951587474
Leaf 0,Unknown,Không rõ,1039.jpg,0.1683015367532951,0.42344591265105325,0.47198308250128895,0.12732886133778049,0.1999674595680465,0.7971178798409113,0.2442925881208502,0.41587820495679273,0.7637085815203949
Leaf 0,Unknown,Không rõ,1074.jpg,0.12484230560145755,0.3542209049482238,0.54593889396869,0.12420740229923326,0.16155119735372,0.7671700584548684,0.21012494429105044,0.3969211469345021,0.8142302973878763
Leaf 0,Unknown,Không rõ,1028.jpg,0.14295460957972628,0.3909554530852224,0.5029481123263768,0.16513147061509492,0.31360839069234,0.7829674055595709,0.30205814548801246,0.5204242484379067,0.8314280006621706
Leaf 0,Unknown,Không rõ,1011.jpg,0.09711387435114414,0.27536645258812276,0.6437120527882759,0.23763074042642127,0.3428081953799108,0.6857512285880994,0.4085560630252038,0.3613724007364704,0.8395575547711216
Leaf 0,Unknown,Không rõ,1022.jpg,0.10387219673109514,0.3167374000045485,0.5869769609129277,0.1848892279861888,0.29848689236183756,0.7476318811849421,0.3719946623732449,0.3597476254812222,0.8296974877870835
Leaf 0,Unknown,Không rõ,1023.jpg,0.14314770450486777,0.40040657469328506,0.48942360840883603,0.10163589247342723,0.17520839869399005,0.8193084145294685,0.22769803069156014,0.3977767264487058,0.7901312093089399
Leaf 0,Unknown,Không rõ,1066.jpg,0.08491027508220393,0.26377545438955524,0.6530391314677425,0.24809652613125088,0.3251792080857432,0.667368008885534,0.38084185819568334,0.38446834615345976,0.8636645982199392
Leaf 0,Unknown,Không rõ,1056.jpg,0.19174326066546818,0.4862512905823684,0.3944518908734292,0.03219318458527123,0.08934125754129008,0.8762030193138828,0.051894383539840425,0.5449163502449665,0.7809365697010646
Leaf 0,Unknown,Không rõ,1043.jpg,0.10432275155642524,0.2862798231996972,0.6322309601554437,0.23437046759054647,0.33363002012740994,0.6678187090649713,0.34988475983344064,0.4497951300592121,0.858100161804585
Leaf 0,Unknown,Không rõ,1064.jpg,0.1556988746390626,0.41049965927849924,0.48246043692927365,0.14068452968752607,0.24947601074759598,0.7879959764683985,0.2484654885270459,0.4963923595522205,0.8083434476651778
Leaf 0,Unknown,Không rõ,1006.jpg,0.06229242285063446,0.20539248807861668,0.7242170052177062,0.24781706495778116,0.2961803853380079,0.6207419425362946,0.35130807470067044,0.37677691807933683,0.8919552216614212
Leaf 0,Unknown,Không rõ,1035.jpg,0.0010942045758015992,0.07953207994709417,0.8695926412675313,0.46388878102336323,0.5654770435808381,0.43671910587354407,0.6270995912752648,0.27129357417150646,0.9499322888798459
Leaf 0,Unknown,Không rõ,1007.jpg,0.07546149674528192,0.24180605472703953,0.678927191016344,0.2892194912341028,0.3909194435491734,0.6119919701127032,0.4251506204544929,0.40270944736331526,0.8817838030670971
Leaf 0,Unknown,Không rõ,1036.jpg,0.09863288776225694,0.2823210515072633,0.6342284435520766,0.2609744938501379,0.38415305157470186,0.6594315152448197,0.3863814643550706,0.47201377130814104,0.8717480461025863
Leaf 0,Unknown,Không rõ,1027.jpg,0.1388609971667274,0.3662042138550504,0.5369724031728607,0.1502949001909197,0.2008383813073349,0.738295321314379,0.2105050340567312,0.46702692941749124,0.8197091988667072
Leaf 0,Unknown,Không rõ,1068.jpg,0.1537421793976291,0.4331466865280081,0.44802131612420637,0.09397817281006444,0.1856786007025783,0.834484371259356,0.21042416389381988,0.44832318486941747,0.7945163028511573
Leaf 0,Unknown,Không rõ,1051.jpg,0.12603949413733456,0.3472306414192415,0.5562014385877104,0.1515964774559093,0.2361442087384885,0.7529233730412148,0.2644454327182138,0.4335513296643773,0.8250974059683297
Leaf 0,Unknown,Không rõ,1050.jpg,0.06637316226862397,0.20164770404523324,0.7318633790148729,0.3025127969631612,0.40073884689543615,0.5867973895218362,0.419513970099612,0.4307048023597532,0.9015073096599028
Leaf 0,Unknown,Không rõ,1069.jpg,0.12049123328827002,0.3614964853559401,0.5321234334825925,0.13106512295541803,0.23230641074448136,0.7665694852279735,0.32993409064335416,0.3128000394767243,0.7888030153611894
Leaf 0,Unknown,Không rõ,1045.jpg,0.06481552987248286,0.20653375559355253,0.7237717165552857,0.31642517230225825,0.4124245111116028,0.5872882564724553,0.4353079129160856,0.42075059231701745,0.9008605457407937
Leaf 0,Unknown,Không rõ,1059.jpg,0.14153858012868897,0.3744427387284938,0.5264073900342227,0.12622385981817075,0.14911902878959182,0.7763287513038506,0.1622902429293306,0.4622457314968262,0.8147648035049705
Leaf 0,Unknown,Không rõ,1047.jpg,0.05191678887303342,0.18149719948464665,0.7524259220659025,0.3231215210342704,0.388679930505289,0.5461154358322289,0.4358416559912969,0.37044207542666663,0.9042791213696978
Leaf 0,Unknown,Không rõ,1063.jpg,0.09970134634803968,0.2821427284580546,0.6353269155208363,0.17462735810756932,0.16606850571574344,0.6951002826638953,0.2035744610952784,0.4160001133183382,0.8537877446308315
Leaf 0,Unknown,Không rõ,1000.jpg,0.13658247705005822,0.3659188969763166,0.5357371468411919,0.10286584391041184,0.1524017338069098,0.8226588671042145,0.15570741166839433,0.4919780063088022,0.830478783000685
Leaf 0,Unknown,Không rõ,1013.jpg,0.06466105393236973,0.21751845542481035,0.7077653079395085,0.3628101162719721,0.47515958804605984,0.5565116549639944,0.5100966395759644,0.37060123878683016,0.8869343367381608
Leaf 0,Unknown,Không rõ,1004.jpg,0.09174583543221156,0.27957487654944885,0.6340749908433647,0.17468615880138186,0.2083799893354589,0.6899443426539408,0.28213982436309026,0.3499748608106653,0.8431229776335543
Leaf 0,Unknown,Không rõ,1040.jpg,0.09231224721262651,0.27219230231220726,0.6451151117954259,0.20789315738083064,0.338644998054741,0.7107672702567855,0.46193037054631136,0.26120966021351033,0.8096510206051265
